funcname,empid,id,status,amount,goal
SubmitApplication,User_1,Application_1190248480,A_Create Application,22500.0,Car
SubmitApplication,User_1,Application_1190248480,A_Submitted,22500.0,Car
A_Validating,User_116,Application_159971235,A_Validating
A_Incomplete,User_101,Application_159971235,A_Incomplete
A_Validating,User_34,Application_159971235,A_Validating
A_Pending,User_115,Application_159971235,A_Pending
SubmitApplication,User_6,Application_1650330561,A_Create Application,9000.0,Home improvement
A_Concept,User_6,Application_1650330561,A_Concept
A_Accepted,User_6,Application_1650330561,A_Accepted
A_Complete,User_6,Application_1650330561,A_Complete
A_Cancelled,User_1,Application_1650330561,A_Cancelled
SubmitApplication,User_36,Application_1016541821,A_Create Application,0.0,Unknown
A_Concept,User_36,Application_1016541821,A_Concept
A_Accepted,User_36,Application_1016541821,A_Accepted
A_Complete,User_36,Application_1016541821,A_Complete
A_Validating,User_117,Application_1016541821,A_Validating
A_Denied,User_99,Application_1016541821,A_Denied
SubmitApplication,User_3,Application_808098490,A_Create Application,12000.0,Car
A_Concept,User_3,Application_808098490,A_Concept
A_Accepted,User_3,Application_808098490,A_Accepted
A_Complete,User_3,Application_808098490,A_Complete
A_Cancelled,User_1,Application_808098490,A_Cancelled
SubmitApplication,User_1,Application_365005469,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_365005469,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_365005469,A_Concept
A_Accepted,User_11,Application_365005469,A_Accepted
A_Complete,User_11,Application_365005469,A_Complete
A_Cancelled,User_1,Application_365005469,A_Cancelled
SubmitApplication,User_1,Application_85908702,A_Create Application,32000.0,Extra spending limit
SubmitApplication,User_1,Application_85908702,A_Submitted,32000.0,Extra spending limit
A_Concept,User_1,Application_85908702,A_Concept
A_Accepted,User_28,Application_85908702,A_Accepted
A_Complete,User_28,Application_85908702,A_Complete
A_Validating,User_114,Application_85908702,A_Validating
A_Incomplete,User_75,Application_85908702,A_Incomplete
A_Validating,User_118,Application_85908702,A_Validating
A_Denied,User_75,Application_85908702,A_Denied
SubmitApplication,User_14,Application_717836535,A_Create Application,8000.0,Existing loan takeover
A_Concept,User_14,Application_717836535,A_Concept
A_Accepted,User_17,Application_717836535,A_Accepted
A_Complete,User_17,Application_717836535,A_Complete
A_Validating,User_120,Application_717836535,A_Validating
A_Pending,User_109,Application_717836535,A_Pending
SubmitApplication,User_18,Application_1781472642,A_Create Application,10000.0,Car
A_Concept,User_18,Application_1781472642,A_Concept
A_Accepted,User_18,Application_1781472642,A_Accepted
A_Complete,User_18,Application_1781472642,A_Complete
A_Validating,User_118,Application_1781472642,A_Validating
A_Incomplete,User_102,Application_1781472642,A_Incomplete
A_Pending,User_119,Application_1781472642,A_Pending
SubmitApplication,User_19,Application_191880695,A_Create Application,8500.0,Car
A_Concept,User_19,Application_191880695,A_Concept
A_Accepted,User_19,Application_191880695,A_Accepted
A_Complete,User_19,Application_191880695,A_Complete
A_Cancelled,User_24,Application_191880695,A_Cancelled
SubmitApplication,User_1,Application_127979299,A_Create Application,41500.0,Not speficied
SubmitApplication,User_1,Application_127979299,A_Submitted,41500.0,Not speficied
A_Concept,User_31,Application_127979299,A_Concept
A_Accepted,User_21,Application_127979299,A_Accepted
A_Complete,User_21,Application_127979299,A_Complete
A_Validating,User_118,Application_127979299,A_Validating
A_Incomplete,User_29,Application_127979299,A_Incomplete
A_Validating,User_120,Application_127979299,A_Validating
A_Incomplete,User_29,Application_127979299,A_Incomplete
A_Pending,User_118,Application_127979299,A_Pending
SubmitApplication,User_1,Application_1237987137,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1237987137,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1237987137,A_Concept
A_Accepted,User_27,Application_1237987137,A_Accepted
A_Complete,User_27,Application_1237987137,A_Complete
A_Cancelled,User_1,Application_1237987137,A_Cancelled
SubmitApplication,User_1,Application_1848065357,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1848065357,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1848065357,A_Concept
A_Accepted,User_18,Application_1848065357,A_Accepted
A_Complete,User_18,Application_1848065357,A_Complete
A_Validating,User_117,Application_1848065357,A_Validating
A_Incomplete,User_101,Application_1848065357,A_Incomplete
A_Validating,User_119,Application_1848065357,A_Validating
A_Pending,User_102,Application_1848065357,A_Pending
SubmitApplication,User_18,Application_2037628374,A_Create Application,18000.0,Remaining debt home
A_Concept,User_18,Application_2037628374,A_Concept
A_Accepted,User_18,Application_2037628374,A_Accepted
A_Complete,User_18,Application_2037628374,A_Complete
A_Validating,User_118,Application_2037628374,A_Validating
A_Incomplete,User_95,Application_2037628374,A_Incomplete
A_Validating,User_117,Application_2037628374,A_Validating
A_Incomplete,User_99,Application_2037628374,A_Incomplete
A_Validating,User_117,Application_2037628374,A_Validating
A_Incomplete,User_99,Application_2037628374,A_Incomplete
A_Validating,User_118,Application_2037628374,A_Validating
A_Incomplete,User_99,Application_2037628374,A_Incomplete
A_Validating,User_5,Application_2037628374,A_Validating
A_Pending,User_118,Application_2037628374,A_Pending
SubmitApplication,User_11,Application_1276655609,A_Create Application,23700.0,Home improvement
A_Concept,User_11,Application_1276655609,A_Concept
A_Accepted,User_11,Application_1276655609,A_Accepted
A_Complete,User_11,Application_1276655609,A_Complete
A_Validating,User_113,Application_1276655609,A_Validating
A_Incomplete,User_68,Application_1276655609,A_Incomplete
A_Validating,User_112,Application_1276655609,A_Validating
A_Pending,User_68,Application_1276655609,A_Pending
SubmitApplication,User_20,Application_1476535821,A_Create Application,0.0,Car
A_Concept,User_20,Application_1476535821,A_Concept
A_Accepted,User_20,Application_1476535821,A_Accepted
A_Complete,User_20,Application_1476535821,A_Complete
A_Cancelled,User_73,Application_1476535821,A_Cancelled
SubmitApplication,User_1,Application_2064294962,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_2064294962,A_Submitted,5000.0,Car
A_Concept,User_1,Application_2064294962,A_Concept
A_Accepted,User_28,Application_2064294962,A_Accepted
A_Complete,User_28,Application_2064294962,A_Complete
A_Cancelled,User_1,Application_2064294962,A_Cancelled
SubmitApplication,User_1,Application_1046431914,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_1046431914,A_Submitted,10000.0,Car
A_Concept,User_1,Application_1046431914,A_Concept
A_Accepted,User_28,Application_1046431914,A_Accepted
A_Complete,User_28,Application_1046431914,A_Complete
A_Validating,User_120,Application_1046431914,A_Validating
A_Incomplete,User_100,Application_1046431914,A_Incomplete
A_Validating,User_120,Application_1046431914,A_Validating
A_Incomplete,User_90,Application_1046431914,A_Incomplete
A_Validating,User_119,Application_1046431914,A_Validating
A_Incomplete,User_100,Application_1046431914,A_Incomplete
A_Validating,User_102,Application_1046431914,A_Validating
A_Incomplete,User_100,Application_1046431914,A_Incomplete
A_Pending,User_90,Application_1046431914,A_Pending
SubmitApplication,User_8,Application_546890434,A_Create Application,0.0,Unknown
A_Concept,User_8,Application_546890434,A_Concept
A_Accepted,User_8,Application_546890434,A_Accepted
A_Complete,User_17,Application_546890434,A_Complete
A_Validating,User_113,Application_546890434,A_Validating
A_Pending,User_115,Application_546890434,A_Pending
SubmitApplication,User_1,Application_152243611,A_Create Application,20000.0,Home improvement
SubmitApplication,User_1,Application_152243611,A_Submitted,20000.0,Home improvement
A_Concept,User_1,Application_152243611,A_Concept
A_Accepted,User_71,Application_152243611,A_Accepted
A_Complete,User_71,Application_152243611,A_Complete
A_Cancelled,User_34,Application_152243611,A_Cancelled
SubmitApplication,User_1,Application_1098278191,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1098278191,A_Submitted,5000.0,Home improvement
A_Concept,User_20,Application_1098278191,A_Concept
A_Accepted,User_3,Application_1098278191,A_Accepted
A_Complete,User_3,Application_1098278191,A_Complete
A_Validating,User_114,Application_1098278191,A_Validating
A_Denied,User_29,Application_1098278191,A_Denied
SubmitApplication,User_1,Application_209381780,A_Create Application,20000.0,Car
SubmitApplication,User_1,Application_209381780,A_Submitted,20000.0,Car
A_Concept,User_1,Application_209381780,A_Concept
A_Accepted,User_38,Application_209381780,A_Accepted
A_Complete,User_38,Application_209381780,A_Complete
A_Cancelled,User_1,Application_209381780,A_Cancelled
SubmitApplication,User_21,Application_1242034192,A_Create Application,0.0,Unknown
A_Concept,User_21,Application_1242034192,A_Concept
A_Accepted,User_21,Application_1242034192,A_Accepted
A_Complete,User_21,Application_1242034192,A_Complete
A_Validating,User_117,Application_1242034192,A_Validating
A_Incomplete,User_101,Application_1242034192,A_Incomplete
A_Validating,User_41,Application_1242034192,A_Validating
A_Pending,User_113,Application_1242034192,A_Pending
SubmitApplication,User_1,Application_1622787637,A_Create Application,25000.0,Existing loan takeover
SubmitApplication,User_1,Application_1622787637,A_Submitted,25000.0,Existing loan takeover
A_Concept,User_20,Application_1622787637,A_Concept
A_Accepted,User_3,Application_1622787637,A_Accepted
A_Complete,User_3,Application_1622787637,A_Complete
A_Validating,User_120,Application_1622787637,A_Validating
A_Incomplete,User_95,Application_1622787637,A_Incomplete
A_Validating,User_116,Application_1622787637,A_Validating
A_Incomplete,User_95,Application_1622787637,A_Incomplete
A_Validating,User_119,Application_1622787637,A_Validating
A_Pending,User_95,Application_1622787637,A_Pending
SubmitApplication,User_1,Application_1972581511,A_Create Application,7000.0,Car
SubmitApplication,User_1,Application_1972581511,A_Submitted,7000.0,Car
A_Concept,User_1,Application_1972581511,A_Concept
A_Accepted,User_20,Application_1972581511,A_Accepted
A_Complete,User_20,Application_1972581511,A_Complete
A_Validating,User_117,Application_1972581511,A_Validating
A_Incomplete,User_101,Application_1972581511,A_Incomplete
A_Validating,User_41,Application_1972581511,A_Validating
A_Incomplete,User_101,Application_1972581511,A_Incomplete
A_Validating,User_114,Application_1972581511,A_Validating
A_Pending,User_115,Application_1972581511,A_Pending
SubmitApplication,User_1,Application_970060650,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_970060650,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_970060650,A_Concept
A_Accepted,User_28,Application_970060650,A_Accepted
A_Complete,User_28,Application_970060650,A_Complete
A_Validating,User_112,Application_970060650,A_Validating
A_Incomplete,User_75,Application_970060650,A_Incomplete
A_Validating,User_113,Application_970060650,A_Validating
A_Pending,User_95,Application_970060650,A_Pending
SubmitApplication,User_1,Application_525204220,A_Create Application,30000.0,Home improvement
SubmitApplication,User_1,Application_525204220,A_Submitted,30000.0,Home improvement
A_Concept,User_1,Application_525204220,A_Concept
A_Accepted,User_2,Application_525204220,A_Accepted
A_Complete,User_2,Application_525204220,A_Complete
A_Validating,User_112,Application_525204220,A_Validating
A_Denied,User_75,Application_525204220,A_Denied
SubmitApplication,User_1,Application_173674899,A_Create Application,8250.0,Not speficied
SubmitApplication,User_1,Application_173674899,A_Submitted,8250.0,Not speficied
A_Concept,User_1,Application_173674899,A_Concept
A_Accepted,User_14,Application_173674899,A_Accepted
A_Complete,User_14,Application_173674899,A_Complete
A_Validating,User_114,Application_173674899,A_Validating
A_Incomplete,User_100,Application_173674899,A_Incomplete
A_Validating,User_113,Application_173674899,A_Validating
A_Pending,User_115,Application_173674899,A_Pending
SubmitApplication,User_1,Application_514953619,A_Create Application,6000.0,Home improvement
SubmitApplication,User_1,Application_514953619,A_Submitted,6000.0,Home improvement
A_Concept,User_1,Application_514953619,A_Concept
A_Accepted,User_10,Application_514953619,A_Accepted
A_Complete,User_10,Application_514953619,A_Complete
A_Validating,User_118,Application_514953619,A_Validating
A_Incomplete,User_30,Application_514953619,A_Incomplete
A_Validating,User_120,Application_514953619,A_Validating
A_Incomplete,User_95,Application_514953619,A_Incomplete
A_Validating,User_2,Application_514953619,A_Validating
A_Incomplete,User_95,Application_514953619,A_Incomplete
A_Pending,User_113,Application_514953619,A_Pending
SubmitApplication,User_1,Application_839061698,A_Create Application,35000.0,Home improvement
SubmitApplication,User_1,Application_839061698,A_Submitted,35000.0,Home improvement
A_Concept,User_1,Application_839061698,A_Concept
A_Accepted,User_19,Application_839061698,A_Accepted
A_Complete,User_19,Application_839061698,A_Complete
A_Validating,User_120,Application_839061698,A_Validating
A_Denied,User_115,Application_839061698,A_Denied
SubmitApplication,User_1,Application_190380041,A_Create Application,10000.0,Not speficied
SubmitApplication,User_1,Application_190380041,A_Submitted,10000.0,Not speficied
A_Concept,User_1,Application_190380041,A_Concept
A_Accepted,User_41,Application_190380041,A_Accepted
A_Complete,User_41,Application_190380041,A_Complete
A_Validating,User_112,Application_190380041,A_Validating
A_Incomplete,User_95,Application_190380041,A_Incomplete
A_Validating,User_114,Application_190380041,A_Validating
A_Pending,User_95,Application_190380041,A_Pending
SubmitApplication,User_44,Application_559666212,A_Create Application,34200.0,Remaining debt home
A_Concept,User_44,Application_559666212,A_Concept
A_Accepted,User_44,Application_559666212,A_Accepted
A_Complete,User_44,Application_559666212,A_Complete
A_Validating,User_113,Application_559666212,A_Validating
A_Incomplete,User_68,Application_559666212,A_Incomplete
A_Validating,User_119,Application_559666212,A_Validating
A_Incomplete,User_68,Application_559666212,A_Incomplete
A_Validating,User_114,Application_559666212,A_Validating
A_Incomplete,User_68,Application_559666212,A_Incomplete
A_Validating,User_116,Application_559666212,A_Validating
A_Pending,User_68,Application_559666212,A_Pending
SubmitApplication,User_1,Application_640428791,A_Create Application,6000.0,"Other, see explanation"
SubmitApplication,User_1,Application_640428791,A_Submitted,6000.0,"Other, see explanation"
A_Concept,User_1,Application_640428791,A_Concept
A_Accepted,User_27,Application_640428791,A_Accepted
A_Complete,User_27,Application_640428791,A_Complete
A_Cancelled,User_1,Application_640428791,A_Cancelled
SubmitApplication,User_18,Application_434032773,A_Create Application,38000.0,Existing loan takeover
A_Concept,User_18,Application_434032773,A_Concept
A_Accepted,User_18,Application_434032773,A_Accepted
A_Complete,User_18,Application_434032773,A_Complete
A_Validating,User_117,Application_434032773,A_Validating
A_Incomplete,User_87,Application_434032773,A_Incomplete
A_Validating,User_114,Application_434032773,A_Validating
A_Incomplete,User_87,Application_434032773,A_Incomplete
A_Pending,User_118,Application_434032773,A_Pending
SubmitApplication,User_1,Application_1902291900,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_1902291900,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_1902291900,A_Concept
A_Accepted,User_3,Application_1902291900,A_Accepted
A_Complete,User_3,Application_1902291900,A_Complete
A_Validating,User_120,Application_1902291900,A_Validating
A_Incomplete,User_100,Application_1902291900,A_Incomplete
A_Validating,User_41,Application_1902291900,A_Validating
A_Pending,User_114,Application_1902291900,A_Pending
SubmitApplication,User_27,Application_2034443967,A_Create Application,15000.0,Home improvement
A_Concept,User_27,Application_2034443967,A_Concept
A_Accepted,User_27,Application_2034443967,A_Accepted
A_Complete,User_27,Application_2034443967,A_Complete
A_Cancelled,User_1,Application_2034443967,A_Cancelled
SubmitApplication,User_20,Application_884156117,A_Create Application,15000.0,"Other, see explanation"
A_Concept,User_20,Application_884156117,A_Concept
A_Accepted,User_20,Application_884156117,A_Accepted
A_Complete,User_20,Application_884156117,A_Complete
A_Validating,User_118,Application_884156117,A_Validating
A_Incomplete,User_102,Application_884156117,A_Incomplete
A_Validating,User_114,Application_884156117,A_Validating
A_Pending,User_115,Application_884156117,A_Pending
SubmitApplication,User_11,Application_1107406431,A_Create Application,8300.0,"Other, see explanation"
A_Concept,User_11,Application_1107406431,A_Concept
A_Accepted,User_11,Application_1107406431,A_Accepted
A_Complete,User_11,Application_1107406431,A_Complete
A_Validating,User_118,Application_1107406431,A_Validating
A_Incomplete,User_99,Application_1107406431,A_Incomplete
A_Validating,User_34,Application_1107406431,A_Validating
A_Pending,User_117,Application_1107406431,A_Pending
SubmitApplication,User_1,Application_1901466720,A_Create Application,50000.0,Existing loan takeover
SubmitApplication,User_1,Application_1901466720,A_Submitted,50000.0,Existing loan takeover
A_Concept,User_1,Application_1901466720,A_Concept
A_Accepted,User_18,Application_1901466720,A_Accepted
A_Complete,User_18,Application_1901466720,A_Complete
A_Cancelled,User_1,Application_1901466720,A_Cancelled
SubmitApplication,User_28,Application_188816688,A_Create Application,30000.0,Existing loan takeover
A_Concept,User_28,Application_188816688,A_Concept
A_Accepted,User_28,Application_188816688,A_Accepted
A_Complete,User_28,Application_188816688,A_Complete
A_Validating,User_113,Application_188816688,A_Validating
A_Incomplete,User_109,Application_188816688,A_Incomplete
A_Validating,User_22,Application_188816688,A_Validating
A_Pending,User_99,Application_188816688,A_Pending
SubmitApplication,User_1,Application_1253132147,A_Create Application,25000.0,Remaining debt home
SubmitApplication,User_1,Application_1253132147,A_Submitted,25000.0,Remaining debt home
A_Concept,User_1,Application_1253132147,A_Concept
A_Accepted,User_14,Application_1253132147,A_Accepted
A_Complete,User_14,Application_1253132147,A_Complete
A_Validating,User_113,Application_1253132147,A_Validating
A_Incomplete,User_75,Application_1253132147,A_Incomplete
A_Validating,User_116,Application_1253132147,A_Validating
A_Incomplete,User_29,Application_1253132147,A_Incomplete
A_Validating,User_17,Application_1253132147,A_Validating
A_Pending,User_29,Application_1253132147,A_Pending
SubmitApplication,User_1,Application_1959987660,A_Create Application,20000.0,Home improvement
SubmitApplication,User_1,Application_1959987660,A_Submitted,20000.0,Home improvement
A_Concept,User_1,Application_1959987660,A_Concept
A_Accepted,User_41,Application_1959987660,A_Accepted
A_Complete,User_41,Application_1959987660,A_Complete
A_Validating,User_113,Application_1959987660,A_Validating
A_Incomplete,User_68,Application_1959987660,A_Incomplete
A_Validating,User_2,Application_1959987660,A_Validating
A_Incomplete,User_68,Application_1959987660,A_Incomplete
A_Validating,User_112,Application_1959987660,A_Validating
A_Pending,User_68,Application_1959987660,A_Pending
SubmitApplication,User_1,Application_445317204,A_Create Application,50000.0,Business goal
SubmitApplication,User_1,Application_445317204,A_Submitted,50000.0,Business goal
A_Concept,User_1,Application_445317204,A_Concept
A_Accepted,User_73,Application_445317204,A_Accepted
A_Complete,User_73,Application_445317204,A_Complete
A_Cancelled,User_1,Application_445317204,A_Cancelled
SubmitApplication,User_1,Application_1125252924,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_1125252924,A_Submitted,15000.0,Car
A_Concept,User_1,Application_1125252924,A_Concept
A_Accepted,User_38,Application_1125252924,A_Accepted
A_Complete,User_38,Application_1125252924,A_Complete
A_Validating,User_112,Application_1125252924,A_Validating
A_Pending,User_115,Application_1125252924,A_Pending
SubmitApplication,User_1,Application_1314936947,A_Create Application,19000.0,Existing loan takeover
SubmitApplication,User_1,Application_1314936947,A_Submitted,19000.0,Existing loan takeover
A_Concept,User_5,Application_1314936947,A_Concept
A_Accepted,User_10,Application_1314936947,A_Accepted
A_Complete,User_10,Application_1314936947,A_Complete
A_Validating,User_117,Application_1314936947,A_Validating
A_Denied,User_30,Application_1314936947,A_Denied
SubmitApplication,User_1,Application_2048784582,A_Create Application,9000.0,Not speficied
SubmitApplication,User_1,Application_2048784582,A_Submitted,9000.0,Not speficied
A_Concept,User_1,Application_2048784582,A_Concept
A_Accepted,User_14,Application_2048784582,A_Accepted
A_Complete,User_14,Application_2048784582,A_Complete
A_Cancelled,User_1,Application_2048784582,A_Cancelled
SubmitApplication,User_1,Application_1424793760,A_Create Application,32000.0,Existing loan takeover
SubmitApplication,User_1,Application_1424793760,A_Submitted,32000.0,Existing loan takeover
A_Concept,User_5,Application_1424793760,A_Concept
A_Accepted,User_34,Application_1424793760,A_Accepted
A_Complete,User_34,Application_1424793760,A_Complete
A_Validating,User_114,Application_1424793760,A_Validating
A_Denied,User_30,Application_1424793760,A_Denied
SubmitApplication,User_1,Application_1400148989,A_Create Application,7500.0,Existing loan takeover
SubmitApplication,User_1,Application_1400148989,A_Submitted,7500.0,Existing loan takeover
A_Concept,User_1,Application_1400148989,A_Concept
A_Accepted,User_14,Application_1400148989,A_Accepted
A_Complete,User_14,Application_1400148989,A_Complete
A_Validating,User_117,Application_1400148989,A_Validating
A_Incomplete,User_102,Application_1400148989,A_Incomplete
A_Validating,User_114,Application_1400148989,A_Validating
A_Pending,User_102,Application_1400148989,A_Pending
SubmitApplication,User_1,Application_641373824,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_641373824,A_Submitted,15000.0,Car
A_Concept,User_1,Application_641373824,A_Concept
A_Accepted,User_38,Application_641373824,A_Accepted
A_Complete,User_38,Application_641373824,A_Complete
A_Validating,User_117,Application_641373824,A_Validating
A_Incomplete,User_87,Application_641373824,A_Incomplete
A_Validating,User_117,Application_641373824,A_Validating
A_Pending,User_117,Application_641373824,A_Pending
SubmitApplication,User_1,Application_811728365,A_Create Application,37500.0,Not speficied
SubmitApplication,User_1,Application_811728365,A_Submitted,37500.0,Not speficied
A_Concept,User_5,Application_811728365,A_Concept
A_Accepted,User_18,Application_811728365,A_Accepted
A_Complete,User_18,Application_811728365,A_Complete
A_Validating,User_112,Application_811728365,A_Validating
A_Incomplete,User_99,Application_811728365,A_Incomplete
A_Validating,User_119,Application_811728365,A_Validating
A_Incomplete,User_99,Application_811728365,A_Incomplete
A_Pending,User_109,Application_811728365,A_Pending
SubmitApplication,User_1,Application_1626131140,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1626131140,A_Submitted,5000.0,Car
A_Concept,User_5,Application_1626131140,A_Concept
A_Accepted,User_73,Application_1626131140,A_Accepted
A_Complete,User_73,Application_1626131140,A_Complete
A_Cancelled,User_1,Application_1626131140,A_Cancelled
SubmitApplication,User_1,Application_551821656,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_551821656,A_Submitted,5000.0,Car
A_Concept,User_5,Application_551821656,A_Concept
A_Accepted,User_41,Application_551821656,A_Accepted
A_Complete,User_41,Application_551821656,A_Complete
A_Validating,User_114,Application_551821656,A_Validating
A_Incomplete,User_100,Application_551821656,A_Incomplete
A_Validating,User_112,Application_551821656,A_Validating
A_Incomplete,User_100,Application_551821656,A_Incomplete
A_Validating,User_49,Application_551821656,A_Validating
A_Pending,User_115,Application_551821656,A_Pending
SubmitApplication,User_1,Application_463555963,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_463555963,A_Submitted,5000.0,Car
A_Concept,User_5,Application_463555963,A_Concept
A_Accepted,User_3,Application_463555963,A_Accepted
A_Complete,User_3,Application_463555963,A_Complete
A_Cancelled,User_1,Application_463555963,A_Cancelled
SubmitApplication,User_1,Application_45386541,A_Create Application,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_45386541,A_Submitted,5000.0,Existing loan takeover
A_Concept,User_5,Application_45386541,A_Concept
A_Accepted,User_14,Application_45386541,A_Accepted
A_Complete,User_14,Application_45386541,A_Complete
A_Cancelled,User_1,Application_45386541,A_Cancelled
SubmitApplication,User_1,Application_1166361203,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1166361203,A_Submitted,5000.0,Car
A_Concept,User_5,Application_1166361203,A_Concept
A_Accepted,User_10,Application_1166361203,A_Accepted
A_Complete,User_10,Application_1166361203,A_Complete
A_Validating,User_114,Application_1166361203,A_Validating
A_Incomplete,User_115,Application_1166361203,A_Incomplete
A_Validating,User_119,Application_1166361203,A_Validating
A_Pending,User_115,Application_1166361203,A_Pending
SubmitApplication,User_1,Application_1414579741,A_Create Application,13000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1414579741,A_Submitted,13000.0,"Other, see explanation"
A_Concept,User_1,Application_1414579741,A_Concept
A_Accepted,User_44,Application_1414579741,A_Accepted
A_Complete,User_44,Application_1414579741,A_Complete
A_Cancelled,User_7,Application_1414579741,A_Cancelled
SubmitApplication,User_1,Application_985568475,A_Create Application,7500.0,Home improvement
SubmitApplication,User_1,Application_985568475,A_Submitted,7500.0,Home improvement
A_Concept,User_1,Application_985568475,A_Concept
A_Accepted,User_71,Application_985568475,A_Accepted
A_Complete,User_71,Application_985568475,A_Complete
A_Validating,User_112,Application_985568475,A_Validating
A_Incomplete,User_29,Application_985568475,A_Incomplete
A_Validating,User_41,Application_985568475,A_Validating
A_Pending,User_113,Application_985568475,A_Pending
SubmitApplication,User_1,Application_2003922422,A_Create Application,47500.0,Existing loan takeover
SubmitApplication,User_1,Application_2003922422,A_Submitted,47500.0,Existing loan takeover
A_Concept,User_1,Application_2003922422,A_Concept
A_Accepted,User_10,Application_2003922422,A_Accepted
A_Complete,User_10,Application_2003922422,A_Complete
A_Cancelled,User_1,Application_2003922422,A_Cancelled
SubmitApplication,User_5,Application_1359909977,A_Create Application,25000.0,Car
A_Concept,User_5,Application_1359909977,A_Concept
A_Accepted,User_5,Application_1359909977,A_Accepted
A_Complete,User_38,Application_1359909977,A_Complete
A_Validating,User_118,Application_1359909977,A_Validating
A_Pending,User_115,Application_1359909977,A_Pending
SubmitApplication,User_1,Application_1574427605,A_Create Application,45000.0,Remaining debt home
SubmitApplication,User_1,Application_1574427605,A_Submitted,45000.0,Remaining debt home
A_Concept,User_1,Application_1574427605,A_Concept
A_Accepted,User_71,Application_1574427605,A_Accepted
A_Complete,User_71,Application_1574427605,A_Complete
A_Validating,User_118,Application_1574427605,A_Validating
A_Incomplete,User_99,Application_1574427605,A_Incomplete
A_Validating,User_118,Application_1574427605,A_Validating
A_Incomplete,User_99,Application_1574427605,A_Incomplete
A_Cancelled,User_49,Application_1574427605,A_Cancelled
SubmitApplication,User_1,Application_1764014060,A_Create Application,9800.0,Existing loan takeover
SubmitApplication,User_1,Application_1764014060,A_Submitted,9800.0,Existing loan takeover
A_Concept,User_14,Application_1764014060,A_Concept
A_Accepted,User_28,Application_1764014060,A_Accepted
A_Complete,User_28,Application_1764014060,A_Complete
A_Cancelled,User_31,Application_1764014060,A_Cancelled
SubmitApplication,User_18,Application_1333085731,A_Create Application,5000.0,Car
A_Concept,User_18,Application_1333085731,A_Concept
A_Accepted,User_18,Application_1333085731,A_Accepted
A_Complete,User_18,Application_1333085731,A_Complete
A_Validating,User_116,Application_1333085731,A_Validating
A_Incomplete,User_100,Application_1333085731,A_Incomplete
A_Pending,User_118,Application_1333085731,A_Pending
SubmitApplication,User_1,Application_69382068,A_Create Application,26000.0,Existing loan takeover
SubmitApplication,User_1,Application_69382068,A_Submitted,26000.0,Existing loan takeover
A_Concept,User_1,Application_69382068,A_Concept
A_Accepted,User_71,Application_69382068,A_Accepted
A_Complete,User_71,Application_69382068,A_Complete
A_Validating,User_114,Application_69382068,A_Validating
A_Incomplete,User_87,Application_69382068,A_Incomplete
A_Validating,User_12,Application_69382068,A_Validating
A_Pending,User_87,Application_69382068,A_Pending
SubmitApplication,User_9,Application_831338763,A_Create Application,0.0,Unknown
A_Concept,User_9,Application_831338763,A_Concept
A_Accepted,User_9,Application_831338763,A_Accepted
A_Complete,User_9,Application_831338763,A_Complete
A_Validating,User_113,Application_831338763,A_Validating
A_Incomplete,User_87,Application_831338763,A_Incomplete
A_Pending,User_119,Application_831338763,A_Pending
SubmitApplication,User_10,Application_944467305,A_Create Application,10000.0,"Other, see explanation"
A_Concept,User_10,Application_944467305,A_Concept
A_Accepted,User_10,Application_944467305,A_Accepted
A_Complete,User_10,Application_944467305,A_Complete
A_Validating,User_112,Application_944467305,A_Validating
A_Incomplete,User_29,Application_944467305,A_Incomplete
A_Validating,User_120,Application_944467305,A_Validating
A_Pending,User_29,Application_944467305,A_Pending
SubmitApplication,User_1,Application_2030631255,A_Create Application,16000.0,Existing loan takeover
SubmitApplication,User_1,Application_2030631255,A_Submitted,16000.0,Existing loan takeover
A_Concept,User_26,Application_2030631255,A_Concept
A_Accepted,User_41,Application_2030631255,A_Accepted
A_Complete,User_41,Application_2030631255,A_Complete
A_Cancelled,User_1,Application_2030631255,A_Cancelled
