funcname,empid,id,status,amount,goal
SubmitApplication,User_4,Application_1791016953,A_Create Application,0.0,Existing loan takeover
A_Incomplete,User_109,Application_797483629,A_Incomplete
A_Pending,User_118,Application_797483629,A_Pending
SubmitApplication,User_1,Application_472631767,A_Create Application,8000.0,Existing loan takeover
SubmitApplication,User_1,Application_472631767,A_Submitted,8000.0,Existing loan takeover
A_Concept,User_1,Application_472631767,A_Concept
A_Accepted,User_35,Application_472631767,A_Accepted
A_Complete,User_35,Application_472631767,A_Complete
A_Validating,User_114,Application_472631767,A_Validating
A_Incomplete,User_100,Application_472631767,A_Incomplete
A_Validating,User_114,Application_472631767,A_Validating
A_Incomplete,User_100,Application_472631767,A_Incomplete
A_Pending,User_113,Application_472631767,A_Pending
SubmitApplication,User_1,Application_148281004,A_Create Application,20000.0,Home improvement
SubmitApplication,User_1,Application_148281004,A_Submitted,20000.0,Home improvement
A_Concept,User_1,Application_148281004,A_Concept
A_Accepted,User_16,Application_148281004,A_Accepted
A_Complete,User_16,Application_148281004,A_Complete
A_Cancelled,User_1,Application_148281004,A_Cancelled
SubmitApplication,User_4,Application_782694048,A_Create Application,0.0,Home improvement
A_Concept,User_4,Application_782694048,A_Concept
A_Accepted,User_4,Application_782694048,A_Accepted
A_Complete,User_24,Application_782694048,A_Complete
A_Validating,User_118,Application_782694048,A_Validating
A_Pending,User_75,Application_782694048,A_Pending
SubmitApplication,User_1,Application_609259486,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_609259486,A_Submitted,5000.0,Home improvement
A_Concept,User_4,Application_609259486,A_Concept
A_Accepted,User_18,Application_609259486,A_Accepted
A_Complete,User_41,Application_609259486,A_Complete
A_Cancelled,User_1,Application_609259486,A_Cancelled
SubmitApplication,User_27,Application_1690291723,A_Create Application,50000.0,Home improvement
A_Concept,User_27,Application_1690291723,A_Concept
A_Accepted,User_27,Application_1690291723,A_Accepted
A_Complete,User_27,Application_1690291723,A_Complete
A_Validating,User_116,Application_1690291723,A_Validating
A_Pending,User_75,Application_1690291723,A_Pending
SubmitApplication,User_1,Application_2002434573,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_2002434573,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_4,Application_2002434573,A_Concept
A_Accepted,User_24,Application_2002434573,A_Accepted
A_Complete,User_24,Application_2002434573,A_Complete
A_Cancelled,User_1,Application_2002434573,A_Cancelled
SubmitApplication,User_1,Application_1305062269,A_Create Application,12500.0,Car
SubmitApplication,User_1,Application_1305062269,A_Submitted,12500.0,Car
A_Concept,User_36,Application_1305062269,A_Concept
A_Accepted,User_10,Application_1305062269,A_Accepted
A_Complete,User_10,Application_1305062269,A_Complete
A_Validating,User_117,Application_1305062269,A_Validating
A_Incomplete,User_30,Application_1305062269,A_Incomplete
A_Pending,User_114,Application_1305062269,A_Pending
SubmitApplication,User_1,Application_926295021,A_Create Application,25000.0,Car
SubmitApplication,User_1,Application_926295021,A_Submitted,25000.0,Car
A_Concept,User_1,Application_926295021,A_Concept
A_Accepted,User_18,Application_926295021,A_Accepted
A_Complete,User_18,Application_926295021,A_Complete
A_Validating,User_112,Application_926295021,A_Validating
A_Denied,User_29,Application_926295021,A_Denied
SubmitApplication,User_4,Application_75438737,A_Create Application,50000.0,Home improvement
A_Concept,User_4,Application_75438737,A_Concept
A_Accepted,User_38,Application_75438737,A_Accepted
A_Complete,User_38,Application_75438737,A_Complete
A_Validating,User_118,Application_75438737,A_Validating
A_Incomplete,User_95,Application_75438737,A_Incomplete
A_Validating,User_43,Application_75438737,A_Validating
A_Pending,User_95,Application_75438737,A_Pending
SubmitApplication,User_19,Application_923895936,A_Create Application,0.0,Unknown
A_Concept,User_19,Application_923895936,A_Concept
A_Accepted,User_19,Application_923895936,A_Accepted
A_Complete,User_19,Application_923895936,A_Complete
A_Validating,User_116,Application_923895936,A_Validating
A_Pending,User_115,Application_923895936,A_Pending
SubmitApplication,User_1,Application_482211839,A_Create Application,8000.0,Home improvement
SubmitApplication,User_1,Application_482211839,A_Submitted,8000.0,Home improvement
A_Concept,User_1,Application_482211839,A_Concept
A_Accepted,User_52,Application_482211839,A_Accepted
A_Complete,User_52,Application_482211839,A_Complete
A_Cancelled,User_9,Application_482211839,A_Cancelled
SubmitApplication,User_17,Application_873908407,A_Create Application,0.0,Unknown
A_Concept,User_17,Application_873908407,A_Concept
A_Accepted,User_17,Application_873908407,A_Accepted
A_Complete,User_17,Application_873908407,A_Complete
A_Cancelled,User_1,Application_873908407,A_Cancelled
SubmitApplication,User_36,Application_907055851,A_Create Application,0.0,Unknown
A_Concept,User_36,Application_907055851,A_Concept
A_Accepted,User_36,Application_907055851,A_Accepted
A_Complete,User_36,Application_907055851,A_Complete
A_Validating,User_117,Application_907055851,A_Validating
A_Incomplete,User_29,Application_907055851,A_Incomplete
A_Pending,User_113,Application_907055851,A_Pending
SubmitApplication,User_1,Application_659438407,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_659438407,A_Submitted,15000.0,Car
A_Concept,User_1,Application_659438407,A_Concept
A_Accepted,User_19,Application_659438407,A_Accepted
A_Complete,User_19,Application_659438407,A_Complete
A_Cancelled,User_1,Application_659438407,A_Cancelled
SubmitApplication,User_13,Application_533609691,A_Create Application,6000.0,Car
A_Concept,User_13,Application_533609691,A_Concept
A_Accepted,User_13,Application_533609691,A_Accepted
A_Complete,User_13,Application_533609691,A_Complete
A_Cancelled,User_1,Application_533609691,A_Cancelled
SubmitApplication,User_1,Application_149418612,A_Create Application,35000.0,Existing loan takeover
SubmitApplication,User_1,Application_149418612,A_Submitted,35000.0,Existing loan takeover
A_Concept,User_1,Application_149418612,A_Concept
A_Accepted,User_49,Application_149418612,A_Accepted
A_Complete,User_49,Application_149418612,A_Complete
A_Cancelled,User_1,Application_149418612,A_Cancelled
SubmitApplication,User_13,Application_2057487388,A_Create Application,25000.0,Remaining debt home
A_Concept,User_13,Application_2057487388,A_Concept
A_Accepted,User_13,Application_2057487388,A_Accepted
A_Complete,User_13,Application_2057487388,A_Complete
A_Validating,User_117,Application_2057487388,A_Validating
A_Incomplete,User_87,Application_2057487388,A_Incomplete
A_Validating,User_116,Application_2057487388,A_Validating
A_Incomplete,User_87,Application_2057487388,A_Incomplete
A_Validating,User_118,Application_2057487388,A_Validating
A_Incomplete,User_99,Application_2057487388,A_Incomplete
A_Pending,User_118,Application_2057487388,A_Pending
SubmitApplication,User_1,Application_680456830,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_680456830,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_680456830,A_Concept
A_Accepted,User_35,Application_680456830,A_Accepted
A_Complete,User_35,Application_680456830,A_Complete
A_Validating,User_116,Application_680456830,A_Validating
A_Incomplete,User_100,Application_680456830,A_Incomplete
A_Validating,User_112,Application_680456830,A_Validating
A_Incomplete,User_90,Application_680456830,A_Incomplete
A_Validating,User_119,Application_680456830,A_Validating
A_Pending,User_115,Application_680456830,A_Pending
SubmitApplication,User_19,Application_1312247440,A_Create Application,5000.0,Car
A_Concept,User_19,Application_1312247440,A_Concept
A_Accepted,User_19,Application_1312247440,A_Accepted
A_Complete,User_19,Application_1312247440,A_Complete
A_Validating,User_113,Application_1312247440,A_Validating
A_Incomplete,User_29,Application_1312247440,A_Incomplete
A_Validating,User_117,Application_1312247440,A_Validating
A_Incomplete,User_29,Application_1312247440,A_Incomplete
A_Pending,User_68,Application_1312247440,A_Pending
SubmitApplication,User_5,Application_268737670,A_Create Application,8000.0,Car
A_Concept,User_5,Application_268737670,A_Concept
A_Accepted,User_5,Application_268737670,A_Accepted
A_Complete,User_5,Application_268737670,A_Complete
A_Cancelled,User_1,Application_268737670,A_Cancelled
SubmitApplication,User_41,Application_452736501,A_Create Application,0.0,Unknown
A_Concept,User_41,Application_452736501,A_Concept
A_Accepted,User_41,Application_452736501,A_Accepted
A_Complete,User_41,Application_452736501,A_Complete
A_Validating,User_116,Application_452736501,A_Validating
A_Incomplete,User_29,Application_452736501,A_Incomplete
A_Pending,User_113,Application_452736501,A_Pending
SubmitApplication,User_27,Application_844115755,A_Create Application,22000.0,Existing loan takeover
A_Concept,User_27,Application_844115755,A_Concept
A_Accepted,User_27,Application_844115755,A_Accepted
A_Complete,User_27,Application_844115755,A_Complete
A_Validating,User_113,Application_844115755,A_Validating
A_Incomplete,User_101,Application_844115755,A_Incomplete
A_Validating,User_49,Application_844115755,A_Validating
A_Pending,User_114,Application_844115755,A_Pending
SubmitApplication,User_1,Application_453943862,A_Create Application,28000.0,Home improvement
SubmitApplication,User_1,Application_453943862,A_Submitted,28000.0,Home improvement
A_Concept,User_1,Application_453943862,A_Concept
A_Accepted,User_10,Application_453943862,A_Accepted
A_Complete,User_10,Application_453943862,A_Complete
A_Validating,User_112,Application_453943862,A_Validating
A_Incomplete,User_87,Application_453943862,A_Incomplete
A_Validating,User_112,Application_453943862,A_Validating
A_Incomplete,User_87,Application_453943862,A_Incomplete
A_Pending,User_112,Application_453943862,A_Pending
SubmitApplication,User_27,Application_996369948,A_Create Application,0.0,Unknown
A_Concept,User_27,Application_996369948,A_Concept
A_Accepted,User_27,Application_996369948,A_Accepted
A_Complete,User_27,Application_996369948,A_Complete
A_Validating,User_116,Application_996369948,A_Validating
A_Incomplete,User_30,Application_996369948,A_Incomplete
A_Validating,User_116,Application_996369948,A_Validating
A_Pending,User_30,Application_996369948,A_Pending
SubmitApplication,User_1,Application_941373642,A_Create Application,25000.0,Existing loan takeover
SubmitApplication,User_1,Application_941373642,A_Submitted,25000.0,Existing loan takeover
A_Concept,User_1,Application_941373642,A_Concept
A_Accepted,User_24,Application_941373642,A_Accepted
A_Complete,User_24,Application_941373642,A_Complete
A_Validating,User_116,Application_941373642,A_Validating
A_Incomplete,User_100,Application_941373642,A_Incomplete
A_Validating,User_116,Application_941373642,A_Validating
A_Incomplete,User_90,Application_941373642,A_Incomplete
A_Validating,User_119,Application_941373642,A_Validating
A_Pending,User_95,Application_941373642,A_Pending
SubmitApplication,User_1,Application_617110337,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_617110337,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_11,Application_617110337,A_Concept
A_Accepted,User_18,Application_617110337,A_Accepted
A_Cancelled,User_18,Application_617110337,A_Cancelled
SubmitApplication,User_5,Application_1615512391,A_Create Application,350000.0,Home improvement
A_Concept,User_5,Application_1615512391,A_Concept
A_Accepted,User_5,Application_1615512391,A_Accepted
A_Complete,User_5,Application_1615512391,A_Complete
A_Validating,User_120,Application_1615512391,A_Validating
A_Incomplete,User_75,Application_1615512391,A_Incomplete
A_Validating,User_2,Application_1615512391,A_Validating
A_Pending,User_30,Application_1615512391,A_Pending
SubmitApplication,User_27,Application_1309696496,A_Create Application,20000.0,Existing loan takeover
A_Concept,User_27,Application_1309696496,A_Concept
A_Accepted,User_27,Application_1309696496,A_Accepted
A_Complete,User_27,Application_1309696496,A_Complete
A_Validating,User_118,Application_1309696496,A_Validating
A_Pending,User_87,Application_1309696496,A_Pending
SubmitApplication,User_1,Application_98204416,A_Create Application,25000.0,Existing loan takeover
SubmitApplication,User_1,Application_98204416,A_Submitted,25000.0,Existing loan takeover
A_Concept,User_17,Application_98204416,A_Concept
A_Accepted,User_41,Application_98204416,A_Accepted
A_Complete,User_41,Application_98204416,A_Complete
A_Validating,User_113,Application_98204416,A_Validating
A_Incomplete,User_99,Application_98204416,A_Incomplete
A_Validating,User_120,Application_98204416,A_Validating
A_Pending,User_99,Application_98204416,A_Pending
SubmitApplication,User_99,Application_880260699,A_Create Application,0.0,Unknown
A_Concept,User_99,Application_880260699,A_Concept
A_Accepted,User_99,Application_880260699,A_Accepted
A_Complete,User_99,Application_880260699,A_Complete
A_Validating,User_99,Application_880260699,A_Validating
A_Incomplete,User_99,Application_880260699,A_Incomplete
A_Validating,User_14,Application_880260699,A_Validating
A_Incomplete,User_99,Application_880260699,A_Incomplete
A_Validating,User_114,Application_880260699,A_Validating
A_Pending,User_99,Application_880260699,A_Pending
SubmitApplication,User_27,Application_1835125945,A_Create Application,5000.0,Home improvement
A_Concept,User_27,Application_1835125945,A_Concept
A_Accepted,User_27,Application_1835125945,A_Accepted
A_Complete,User_27,Application_1835125945,A_Complete
A_Validating,User_112,Application_1835125945,A_Validating
A_Denied,User_95,Application_1835125945,A_Denied
SubmitApplication,User_1,Application_1983516789,A_Create Application,17000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1983516789,A_Submitted,17000.0,"Other, see explanation"
A_Concept,User_1,Application_1983516789,A_Concept
A_Accepted,User_18,Application_1983516789,A_Accepted
A_Complete,User_18,Application_1983516789,A_Complete
A_Cancelled,User_1,Application_1983516789,A_Cancelled
SubmitApplication,User_11,Application_912018460,A_Create Application,25000.0,Unknown
A_Concept,User_11,Application_912018460,A_Concept
A_Accepted,User_11,Application_912018460,A_Accepted
A_Complete,User_36,Application_912018460,A_Complete
A_Validating,User_113,Application_912018460,A_Validating
A_Incomplete,User_87,Application_912018460,A_Incomplete
A_Cancelled,User_29,Application_912018460,A_Cancelled
SubmitApplication,User_1,Application_528715174,A_Create Application,16000.0,Car
SubmitApplication,User_1,Application_528715174,A_Submitted,16000.0,Car
A_Concept,User_1,Application_528715174,A_Concept
A_Accepted,User_35,Application_528715174,A_Accepted
A_Complete,User_35,Application_528715174,A_Complete
A_Cancelled,User_1,Application_528715174,A_Cancelled
SubmitApplication,User_1,Application_1241872851,A_Create Application,6500.0,Car
SubmitApplication,User_1,Application_1241872851,A_Submitted,6500.0,Car
A_Concept,User_1,Application_1241872851,A_Concept
A_Accepted,User_108,Application_1241872851,A_Accepted
A_Complete,User_108,Application_1241872851,A_Complete
A_Validating,User_117,Application_1241872851,A_Validating
A_Incomplete,User_99,Application_1241872851,A_Incomplete
A_Validating,User_116,Application_1241872851,A_Validating
A_Incomplete,User_99,Application_1241872851,A_Incomplete
A_Validating,User_28,Application_1241872851,A_Validating
A_Pending,User_114,Application_1241872851,A_Pending
SubmitApplication,User_35,Application_1978688435,A_Create Application,0.0,Unknown
A_Concept,User_35,Application_1978688435,A_Concept
A_Accepted,User_35,Application_1978688435,A_Accepted
A_Complete,User_35,Application_1978688435,A_Complete
A_Validating,User_117,Application_1978688435,A_Validating
A_Incomplete,User_87,Application_1978688435,A_Incomplete
A_Pending,User_118,Application_1978688435,A_Pending
SubmitApplication,User_1,Application_1896874442,A_Create Application,5000.0,Motorcycle
SubmitApplication,User_1,Application_1896874442,A_Submitted,5000.0,Motorcycle
A_Concept,User_1,Application_1896874442,A_Concept
A_Accepted,User_38,Application_1896874442,A_Accepted
A_Complete,User_38,Application_1896874442,A_Complete
A_Cancelled,User_1,Application_1896874442,A_Cancelled
SubmitApplication,User_18,Application_259927004,A_Create Application,16000.0,Car
A_Concept,User_18,Application_259927004,A_Concept
A_Accepted,User_18,Application_259927004,A_Accepted
A_Complete,User_18,Application_259927004,A_Complete
A_Cancelled,User_1,Application_259927004,A_Cancelled
SubmitApplication,User_1,Application_449945337,A_Create Application,15000.0,Remaining debt home
SubmitApplication,User_1,Application_449945337,A_Submitted,15000.0,Remaining debt home
A_Concept,User_1,Application_449945337,A_Concept
A_Accepted,User_24,Application_449945337,A_Accepted
A_Complete,User_24,Application_449945337,A_Complete
A_Validating,User_117,Application_449945337,A_Validating
A_Incomplete,User_99,Application_449945337,A_Incomplete
A_Validating,User_14,Application_449945337,A_Validating
A_Pending,User_118,Application_449945337,A_Pending
SubmitApplication,User_12,Application_772597896,A_Create Application,9000.0,Car
A_Concept,User_12,Application_772597896,A_Concept
A_Accepted,User_12,Application_772597896,A_Accepted
A_Complete,User_12,Application_772597896,A_Complete
A_Cancelled,User_10,Application_772597896,A_Cancelled
SubmitApplication,User_1,Application_1882929618,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_1882929618,A_Submitted,10000.0,Car
A_Concept,User_1,Application_1882929618,A_Concept
A_Accepted,User_31,Application_1882929618,A_Accepted
A_Complete,User_31,Application_1882929618,A_Complete
A_Validating,User_117,Application_1882929618,A_Validating
A_Pending,User_102,Application_1882929618,A_Pending
SubmitApplication,User_1,Application_945315562,A_Create Application,8000.0,"Other, see explanation"
SubmitApplication,User_1,Application_945315562,A_Submitted,8000.0,"Other, see explanation"
A_Concept,User_1,Application_945315562,A_Concept
A_Accepted,User_18,Application_945315562,A_Accepted
A_Complete,User_18,Application_945315562,A_Complete
A_Validating,User_117,Application_945315562,A_Validating
A_Denied,User_100,Application_945315562,A_Denied
SubmitApplication,User_1,Application_2029448969,A_Create Application,25000.0,Existing loan takeover
SubmitApplication,User_1,Application_2029448969,A_Submitted,25000.0,Existing loan takeover
A_Concept,User_1,Application_2029448969,A_Concept
A_Accepted,User_22,Application_2029448969,A_Accepted
A_Complete,User_22,Application_2029448969,A_Complete
A_Validating,User_117,Application_2029448969,A_Validating
A_Pending,User_95,Application_2029448969,A_Pending
SubmitApplication,User_14,Application_1617174767,A_Create Application,5000.0,Car
A_Concept,User_14,Application_1617174767,A_Concept
A_Accepted,User_14,Application_1617174767,A_Accepted
A_Complete,User_14,Application_1617174767,A_Complete
A_Validating,User_114,Application_1617174767,A_Validating
A_Pending,User_120,Application_1617174767,A_Pending
SubmitApplication,User_14,Application_136745525,A_Create Application,10000.0,Home improvement
A_Concept,User_14,Application_136745525,A_Concept
A_Accepted,User_14,Application_136745525,A_Accepted
A_Complete,User_14,Application_136745525,A_Complete
A_Validating,User_117,Application_136745525,A_Validating
A_Incomplete,User_87,Application_136745525,A_Incomplete
A_Validating,User_116,Application_136745525,A_Validating
A_Incomplete,User_87,Application_136745525,A_Incomplete
A_Validating,User_14,Application_136745525,A_Validating
A_Pending,User_114,Application_136745525,A_Pending
SubmitApplication,User_1,Application_7934432,A_Create Application,6000.0,Car
SubmitApplication,User_1,Application_7934432,A_Submitted,6000.0,Car
A_Concept,User_1,Application_7934432,A_Concept
A_Accepted,User_24,Application_7934432,A_Accepted
A_Complete,User_24,Application_7934432,A_Complete
A_Validating,User_113,Application_7934432,A_Validating
A_Pending,User_75,Application_7934432,A_Pending
SubmitApplication,User_1,Application_1604024201,A_Create Application,19000.0,Not speficied
SubmitApplication,User_1,Application_1604024201,A_Submitted,19000.0,Not speficied
A_Concept,User_1,Application_1604024201,A_Concept
A_Accepted,User_24,Application_1604024201,A_Accepted
A_Complete,User_24,Application_1604024201,A_Complete
A_Cancelled,User_1,Application_1604024201,A_Cancelled
SubmitApplication,User_1,Application_647959281,A_Create Application,20000.0,Home improvement
SubmitApplication,User_1,Application_647959281,A_Submitted,20000.0,Home improvement
A_Concept,User_1,Application_647959281,A_Concept
A_Accepted,User_31,Application_647959281,A_Accepted
A_Complete,User_31,Application_647959281,A_Complete
A_Validating,User_116,Application_647959281,A_Validating
A_Incomplete,User_100,Application_647959281,A_Incomplete
A_Validating,User_118,Application_647959281,A_Validating
A_Pending,User_115,Application_647959281,A_Pending
SubmitApplication,User_44,Application_457372717,A_Create Application,12500.0,Car
A_Concept,User_44,Application_457372717,A_Concept
A_Accepted,User_44,Application_457372717,A_Accepted
A_Complete,User_44,Application_457372717,A_Complete
A_Validating,User_118,Application_457372717,A_Validating
A_Incomplete,User_102,Application_457372717,A_Incomplete
A_Validating,User_116,Application_457372717,A_Validating
A_Pending,User_115,Application_457372717,A_Pending
SubmitApplication,User_1,Application_1954238527,A_Create Application,5500.0,Car
SubmitApplication,User_1,Application_1954238527,A_Submitted,5500.0,Car
A_Concept,User_1,Application_1954238527,A_Concept
A_Accepted,User_36,Application_1954238527,A_Accepted
A_Complete,User_36,Application_1954238527,A_Complete
A_Validating,User_116,Application_1954238527,A_Validating
A_Pending,User_115,Application_1954238527,A_Pending
SubmitApplication,User_1,Application_81204346,A_Create Application,6000.0,Home improvement
SubmitApplication,User_1,Application_81204346,A_Submitted,6000.0,Home improvement
A_Concept,User_1,Application_81204346,A_Concept
A_Accepted,User_2,Application_81204346,A_Accepted
A_Complete,User_2,Application_81204346,A_Complete
A_Validating,User_112,Application_81204346,A_Validating
A_Denied,User_101,Application_81204346,A_Denied
SubmitApplication,User_1,Application_1258267186,A_Create Application,23500.0,Car
SubmitApplication,User_1,Application_1258267186,A_Submitted,23500.0,Car
A_Concept,User_18,Application_1258267186,A_Concept
A_Accepted,User_3,Application_1258267186,A_Accepted
A_Complete,User_3,Application_1258267186,A_Complete
A_Validating,User_118,Application_1258267186,A_Validating
A_Incomplete,User_75,Application_1258267186,A_Incomplete
A_Validating,User_120,Application_1258267186,A_Validating
A_Pending,User_29,Application_1258267186,A_Pending
SubmitApplication,User_1,Application_993168875,A_Create Application,30000.0,Car
SubmitApplication,User_1,Application_993168875,A_Submitted,30000.0,Car
A_Concept,User_1,Application_993168875,A_Concept
A_Accepted,User_24,Application_993168875,A_Accepted
A_Complete,User_24,Application_993168875,A_Complete
A_Cancelled,User_1,Application_993168875,A_Cancelled
SubmitApplication,User_1,Application_1985519013,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1985519013,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1985519013,A_Concept
A_Accepted,User_16,Application_1985519013,A_Accepted
A_Complete,User_16,Application_1985519013,A_Complete
A_Denied,User_4,Application_1985519013,A_Denied
SubmitApplication,User_1,Application_1324906690,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1324906690,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1324906690,A_Concept
A_Accepted,User_16,Application_1324906690,A_Accepted
A_Complete,User_16,Application_1324906690,A_Complete
A_Cancelled,User_1,Application_1324906690,A_Cancelled
SubmitApplication,User_1,Application_941143913,A_Create Application,10000.0,Existing loan takeover
SubmitApplication,User_1,Application_941143913,A_Submitted,10000.0,Existing loan takeover
A_Concept,User_18,Application_941143913,A_Concept
A_Accepted,User_18,Application_941143913,A_Accepted
A_Complete,User_18,Application_941143913,A_Complete
A_Validating,User_113,Application_941143913,A_Validating
A_Denied,User_115,Application_941143913,A_Denied
SubmitApplication,User_1,Application_1825002825,A_Create Application,7250.0,Car
SubmitApplication,User_1,Application_1825002825,A_Submitted,7250.0,Car
A_Concept,User_1,Application_1825002825,A_Concept
A_Accepted,User_37,Application_1825002825,A_Accepted
A_Complete,User_37,Application_1825002825,A_Complete
A_Validating,User_114,Application_1825002825,A_Validating
A_Pending,User_115,Application_1825002825,A_Pending
SubmitApplication,User_52,Application_1012709826,A_Create Application,33500.0,Existing loan takeover
A_Concept,User_52,Application_1012709826,A_Concept
A_Accepted,User_36,Application_1012709826,A_Accepted
A_Complete,User_36,Application_1012709826,A_Complete
A_Validating,User_113,Application_1012709826,A_Validating
A_Incomplete,User_29,Application_1012709826,A_Incomplete
A_Pending,User_114,Application_1012709826,A_Pending
SubmitApplication,User_52,Application_1746803314,A_Create Application,12000.0,Existing loan takeover
A_Concept,User_52,Application_1746803314,A_Concept
A_Accepted,User_37,Application_1746803314,A_Accepted
A_Complete,User_37,Application_1746803314,A_Complete
A_Validating,User_113,Application_1746803314,A_Validating
A_Pending,User_115,Application_1746803314,A_Pending
SubmitApplication,User_1,Application_1549129653,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_1549129653,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_1549129653,A_Concept
A_Accepted,User_41,Application_1549129653,A_Accepted
A_Complete,User_41,Application_1549129653,A_Complete
A_Cancelled,User_1,Application_1549129653,A_Cancelled
SubmitApplication,User_1,Application_575749274,A_Create Application,25000.0,"Other, see explanation"
SubmitApplication,User_1,Application_575749274,A_Submitted,25000.0,"Other, see explanation"
A_Concept,User_1,Application_575749274,A_Concept
A_Accepted,User_19,Application_575749274,A_Accepted
A_Complete,User_19,Application_575749274,A_Complete
A_Validating,User_117,Application_575749274,A_Validating
A_Incomplete,User_100,Application_575749274,A_Incomplete
A_Validating,User_100,Application_575749274,A_Validating
A_Incomplete,User_75,Application_575749274,A_Incomplete
A_Validating,User_119,Application_575749274,A_Validating
A_Incomplete,User_75,Application_575749274,A_Incomplete
A_Pending,User_118,Application_575749274,A_Pending
SubmitApplication,User_10,Application_495851449,A_Create Application,9000.0,"Other, see explanation"
A_Concept,User_10,Application_495851449,A_Concept
A_Accepted,User_10,Application_495851449,A_Accepted
A_Complete,User_10,Application_495851449,A_Complete
A_Cancelled,User_1,Application_495851449,A_Cancelled
SubmitApplication,User_1,Application_1949380764,A_Create Application,13000.0,Car
SubmitApplication,User_1,Application_1949380764,A_Submitted,13000.0,Car
A_Concept,User_1,Application_1949380764,A_Concept
A_Accepted,User_25,Application_1949380764,A_Accepted
A_Complete,User_25,Application_1949380764,A_Complete
A_Validating,User_116,Application_1949380764,A_Validating
A_Incomplete,User_115,Application_1949380764,A_Incomplete
A_Validating,User_120,Application_1949380764,A_Validating
A_Incomplete,User_115,Application_1949380764,A_Incomplete
A_Validating,User_114,Application_1949380764,A_Validating
A_Incomplete,User_90,Application_1949380764,A_Incomplete
A_Validating,User_117,Application_1949380764,A_Validating
A_Incomplete,User_90,Application_1949380764,A_Incomplete
A_Cancelled,User_34,Application_1949380764,A_Cancelled
