funcname,empid,id,status,amount,goal
SubmitApplication,User_1,Application_1452087651,A_Create Application,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_1452087651,A_Submitted,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_65790749,A_Submitted,10000.0,Boat
A_Concept,User_3,Application_65790749,A_Concept
A_Accepted,User_3,Application_65790749,A_Accepted
A_Complete,User_3,Application_65790749,A_Complete
A_Cancelled,User_1,Application_65790749,A_Cancelled
SubmitApplication,User_1,Application_634399947,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_634399947,A_Submitted,5000.0,Car
A_Concept,User_5,Application_634399947,A_Concept
A_Accepted,User_27,Application_634399947,A_Accepted
A_Complete,User_27,Application_634399947,A_Complete
A_Validating,User_113,Application_634399947,A_Validating
A_Pending,User_115,Application_634399947,A_Pending
SubmitApplication,User_1,Application_1514861341,A_Create Application,7000.0,Home improvement
SubmitApplication,User_1,Application_1514861341,A_Submitted,7000.0,Home improvement
A_Concept,User_5,Application_1514861341,A_Concept
A_Accepted,User_27,Application_1514861341,A_Accepted
A_Complete,User_27,Application_1514861341,A_Complete
A_Cancelled,User_1,Application_1514861341,A_Cancelled
SubmitApplication,User_41,Application_1714277479,A_Create Application,5000.0,Home improvement
A_Concept,User_41,Application_1714277479,A_Concept
A_Accepted,User_41,Application_1714277479,A_Accepted
A_Complete,User_41,Application_1714277479,A_Complete
A_Validating,User_112,Application_1714277479,A_Validating
A_Incomplete,User_115,Application_1714277479,A_Incomplete
A_Pending,User_119,Application_1714277479,A_Pending
SubmitApplication,User_11,Application_621611593,A_Create Application,25500.0,Existing loan takeover
A_Concept,User_11,Application_621611593,A_Concept
A_Accepted,User_11,Application_621611593,A_Accepted
A_Complete,User_11,Application_621611593,A_Complete
A_Cancelled,User_1,Application_621611593,A_Cancelled
SubmitApplication,User_27,Application_1552817671,A_Create Application,9000.0,Car
A_Concept,User_27,Application_1552817671,A_Concept
A_Accepted,User_27,Application_1552817671,A_Accepted
A_Complete,User_27,Application_1552817671,A_Complete
A_Cancelled,User_1,Application_1552817671,A_Cancelled
SubmitApplication,User_1,Application_1944782361,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1944782361,A_Submitted,5000.0,Home improvement
A_Concept,User_5,Application_1944782361,A_Concept
A_Accepted,User_27,Application_1944782361,A_Accepted
A_Complete,User_27,Application_1944782361,A_Complete
A_Cancelled,User_1,Application_1944782361,A_Cancelled
SubmitApplication,User_5,Application_862362303,A_Create Application,17800.0,"Other, see explanation"
A_Concept,User_5,Application_862362303,A_Concept
A_Accepted,User_27,Application_862362303,A_Accepted
A_Complete,User_27,Application_862362303,A_Complete
A_Cancelled,User_1,Application_862362303,A_Cancelled
SubmitApplication,User_5,Application_978797398,A_Create Application,20000.0,Home improvement
A_Concept,User_5,Application_978797398,A_Concept
A_Accepted,User_5,Application_978797398,A_Accepted
A_Complete,User_41,Application_978797398,A_Complete
A_Cancelled,User_1,Application_978797398,A_Cancelled
SubmitApplication,User_41,Application_1488592654,A_Create Application,0.0,Unknown
A_Concept,User_41,Application_1488592654,A_Concept
A_Accepted,User_41,Application_1488592654,A_Accepted
A_Complete,User_41,Application_1488592654,A_Complete
A_Validating,User_119,Application_1488592654,A_Validating
A_Incomplete,User_75,Application_1488592654,A_Incomplete
A_Cancelled,User_33,Application_1488592654,A_Cancelled
SubmitApplication,User_1,Application_1522035466,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_1522035466,A_Submitted,10000.0,Car
A_Concept,User_5,Application_1522035466,A_Concept
A_Accepted,User_27,Application_1522035466,A_Accepted
A_Complete,User_27,Application_1522035466,A_Complete
A_Cancelled,User_1,Application_1522035466,A_Cancelled
SubmitApplication,User_1,Application_1541161276,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1541161276,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_1541161276,A_Concept
A_Accepted,User_18,Application_1541161276,A_Accepted
A_Complete,User_18,Application_1541161276,A_Complete
A_Validating,User_112,Application_1541161276,A_Validating
A_Denied,User_100,Application_1541161276,A_Denied
SubmitApplication,User_1,Application_1764491475,A_Create Application,15000.0,Remaining debt home
SubmitApplication,User_1,Application_1764491475,A_Submitted,15000.0,Remaining debt home
A_Concept,User_1,Application_1764491475,A_Concept
A_Accepted,User_3,Application_1764491475,A_Accepted
A_Complete,User_3,Application_1764491475,A_Complete
A_Cancelled,User_1,Application_1764491475,A_Cancelled
SubmitApplication,User_3,Application_1698374359,A_Create Application,49000.0,Home improvement
A_Concept,User_3,Application_1698374359,A_Concept
A_Accepted,User_3,Application_1698374359,A_Accepted
A_Complete,User_3,Application_1698374359,A_Complete
A_Validating,User_117,Application_1698374359,A_Validating
A_Denied,User_87,Application_1698374359,A_Denied
SubmitApplication,User_1,Application_110813962,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_110813962,A_Submitted,5000.0,Car
A_Concept,User_1,Application_110813962,A_Concept
A_Accepted,User_41,Application_110813962,A_Accepted
A_Complete,User_41,Application_110813962,A_Complete
A_Validating,User_119,Application_110813962,A_Validating
A_Incomplete,User_100,Application_110813962,A_Incomplete
A_Validating,User_118,Application_110813962,A_Validating
A_Pending,User_115,Application_110813962,A_Pending
SubmitApplication,User_1,Application_1086310567,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_1086310567,A_Submitted,10000.0,Car
A_Concept,User_1,Application_1086310567,A_Concept
A_Accepted,User_41,Application_1086310567,A_Accepted
A_Complete,User_41,Application_1086310567,A_Complete
A_Validating,User_120,Application_1086310567,A_Validating
A_Pending,User_95,Application_1086310567,A_Pending
SubmitApplication,User_3,Application_2132446560,A_Create Application,10000.0,Car
A_Concept,User_3,Application_2132446560,A_Concept
A_Accepted,User_3,Application_2132446560,A_Accepted
A_Complete,User_3,Application_2132446560,A_Complete
A_Cancelled,User_1,Application_2132446560,A_Cancelled
SubmitApplication,User_13,Application_1732998095,A_Create Application,0.0,Unknown
A_Concept,User_13,Application_1732998095,A_Concept
A_Accepted,User_13,Application_1732998095,A_Accepted
A_Complete,User_13,Application_1732998095,A_Complete
A_Validating,User_114,Application_1732998095,A_Validating
A_Incomplete,User_114,Application_1732998095,A_Incomplete
A_Validating,User_114,Application_1732998095,A_Validating
A_Incomplete,User_99,Application_1732998095,A_Incomplete
A_Validating,User_116,Application_1732998095,A_Validating
A_Incomplete,User_99,Application_1732998095,A_Incomplete
A_Pending,User_109,Application_1732998095,A_Pending
SubmitApplication,User_1,Application_107664347,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_107664347,A_Submitted,15000.0,Car
A_Concept,User_5,Application_107664347,A_Concept
A_Accepted,User_18,Application_107664347,A_Accepted
A_Complete,User_18,Application_107664347,A_Complete
A_Cancelled,User_1,Application_107664347,A_Cancelled
SubmitApplication,User_1,Application_874740404,A_Create Application,9000.0,Car
SubmitApplication,User_1,Application_874740404,A_Submitted,9000.0,Car
A_Concept,User_1,Application_874740404,A_Concept
A_Accepted,User_27,Application_874740404,A_Accepted
A_Complete,User_27,Application_874740404,A_Complete
A_Cancelled,User_20,Application_874740404,A_Cancelled
SubmitApplication,User_18,Application_1569845993,A_Create Application,0.0,Unknown
A_Concept,User_18,Application_1569845993,A_Concept
A_Accepted,User_18,Application_1569845993,A_Accepted
A_Complete,User_18,Application_1569845993,A_Complete
A_Validating,User_114,Application_1569845993,A_Validating
A_Denied,User_99,Application_1569845993,A_Denied
SubmitApplication,User_1,Application_1950841165,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1950841165,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1950841165,A_Concept
A_Accepted,User_24,Application_1950841165,A_Accepted
A_Complete,User_24,Application_1950841165,A_Complete
A_Validating,User_119,Application_1950841165,A_Validating
A_Denied,User_87,Application_1950841165,A_Denied
SubmitApplication,User_35,Application_2127502880,A_Create Application,0.0,Remaining debt home
A_Concept,User_35,Application_2127502880,A_Concept
A_Accepted,User_35,Application_2127502880,A_Accepted
A_Complete,User_35,Application_2127502880,A_Complete
A_Validating,User_117,Application_2127502880,A_Validating
A_Incomplete,User_30,Application_2127502880,A_Incomplete
A_Validating,User_116,Application_2127502880,A_Validating
A_Incomplete,User_30,Application_2127502880,A_Incomplete
A_Pending,User_119,Application_2127502880,A_Pending
SubmitApplication,User_1,Application_1811684691,A_Create Application,22000.0,Home improvement
SubmitApplication,User_1,Application_1811684691,A_Submitted,22000.0,Home improvement
A_Concept,User_1,Application_1811684691,A_Concept
A_Accepted,User_18,Application_1811684691,A_Accepted
A_Complete,User_18,Application_1811684691,A_Complete
A_Validating,User_117,Application_1811684691,A_Validating
A_Denied,User_29,Application_1811684691,A_Denied
SubmitApplication,User_1,Application_37717349,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_37717349,A_Submitted,5000.0,Car
A_Concept,User_1,Application_37717349,A_Concept
A_Accepted,User_5,Application_37717349,A_Accepted
A_Complete,User_5,Application_37717349,A_Complete
A_Cancelled,User_1,Application_37717349,A_Cancelled
SubmitApplication,User_18,Application_353865638,A_Create Application,10000.0,Car
A_Concept,User_18,Application_353865638,A_Concept
A_Accepted,User_18,Application_353865638,A_Accepted
A_Complete,User_18,Application_353865638,A_Complete
A_Validating,User_112,Application_353865638,A_Validating
A_Incomplete,User_100,Application_353865638,A_Incomplete
A_Validating,User_117,Application_353865638,A_Validating
A_Incomplete,User_115,Application_353865638,A_Incomplete
A_Validating,User_19,Application_353865638,A_Validating
A_Pending,User_115,Application_353865638,A_Pending
SubmitApplication,User_1,Application_1409353979,A_Create Application,27200.0,Car
SubmitApplication,User_1,Application_1409353979,A_Submitted,27200.0,Car
A_Concept,User_1,Application_1409353979,A_Concept
A_Accepted,User_5,Application_1409353979,A_Accepted
A_Complete,User_5,Application_1409353979,A_Complete
A_Validating,User_112,Application_1409353979,A_Validating
A_Pending,User_30,Application_1409353979,A_Pending
SubmitApplication,User_1,Application_1550105314,A_Create Application,20000.0,Existing loan takeover
SubmitApplication,User_1,Application_1550105314,A_Submitted,20000.0,Existing loan takeover
A_Concept,User_1,Application_1550105314,A_Concept
A_Accepted,User_41,Application_1550105314,A_Accepted
A_Complete,User_41,Application_1550105314,A_Complete
A_Validating,User_118,Application_1550105314,A_Validating
A_Pending,User_87,Application_1550105314,A_Pending
SubmitApplication,User_7,Application_1777521893,A_Create Application,8000.0,Car
A_Concept,User_7,Application_1777521893,A_Concept
A_Accepted,User_7,Application_1777521893,A_Accepted
A_Complete,User_7,Application_1777521893,A_Complete
A_Validating,User_118,Application_1777521893,A_Validating
A_Incomplete,User_115,Application_1777521893,A_Incomplete
A_Validating,User_116,Application_1777521893,A_Validating
A_Incomplete,User_100,Application_1777521893,A_Incomplete
A_Validating,User_118,Application_1777521893,A_Validating
A_Pending,User_118,Application_1777521893,A_Pending
SubmitApplication,User_1,Application_688388804,A_Create Application,7500.0,Car
SubmitApplication,User_1,Application_688388804,A_Submitted,7500.0,Car
A_Concept,User_4,Application_688388804,A_Concept
A_Accepted,User_18,Application_688388804,A_Accepted
A_Complete,User_18,Application_688388804,A_Complete
A_Cancelled,User_2,Application_688388804,A_Cancelled
SubmitApplication,User_1,Application_1575122096,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1575122096,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1575122096,A_Concept
A_Accepted,User_19,Application_1575122096,A_Accepted
A_Complete,User_19,Application_1575122096,A_Complete
A_Validating,User_118,Application_1575122096,A_Validating
A_Incomplete,User_100,Application_1575122096,A_Incomplete
A_Validating,User_113,Application_1575122096,A_Validating
A_Pending,User_115,Application_1575122096,A_Pending
SubmitApplication,User_1,Application_1191639983,A_Create Application,7000.0,Car
SubmitApplication,User_1,Application_1191639983,A_Submitted,7000.0,Car
A_Concept,User_1,Application_1191639983,A_Concept
A_Accepted,User_18,Application_1191639983,A_Accepted
A_Complete,User_18,Application_1191639983,A_Complete
A_Validating,User_112,Application_1191639983,A_Validating
A_Pending,User_115,Application_1191639983,A_Pending
SubmitApplication,User_35,Application_1691541069,A_Create Application,0.0,Unknown
A_Concept,User_35,Application_1691541069,A_Concept
A_Accepted,User_35,Application_1691541069,A_Accepted
A_Complete,User_35,Application_1691541069,A_Complete
A_Validating,User_112,Application_1691541069,A_Validating
A_Incomplete,User_102,Application_1691541069,A_Incomplete
A_Pending,User_90,Application_1691541069,A_Pending
SubmitApplication,User_1,Application_71758051,A_Create Application,16500.0,Caravan / Camper
SubmitApplication,User_1,Application_71758051,A_Submitted,16500.0,Caravan / Camper
A_Concept,User_1,Application_71758051,A_Concept
A_Accepted,User_19,Application_71758051,A_Accepted
A_Complete,User_19,Application_71758051,A_Complete
A_Validating,User_118,Application_71758051,A_Validating
A_Incomplete,User_100,Application_71758051,A_Incomplete
A_Validating,User_24,Application_71758051,A_Validating
A_Pending,User_113,Application_71758051,A_Pending
SubmitApplication,User_1,Application_875834446,A_Create Application,5500.0,Car
SubmitApplication,User_1,Application_875834446,A_Submitted,5500.0,Car
A_Concept,User_1,Application_875834446,A_Concept
A_Accepted,User_18,Application_875834446,A_Accepted
A_Complete,User_18,Application_875834446,A_Complete
A_Validating,User_117,Application_875834446,A_Validating
A_Incomplete,User_101,Application_875834446,A_Incomplete
A_Validating,User_4,Application_875834446,A_Validating
A_Pending,User_115,Application_875834446,A_Pending
SubmitApplication,User_4,Application_627538343,A_Create Application,7000.0,Car
A_Concept,User_4,Application_627538343,A_Concept
A_Accepted,User_5,Application_627538343,A_Accepted
A_Complete,User_5,Application_627538343,A_Complete
A_Validating,User_117,Application_627538343,A_Validating
A_Pending,User_115,Application_627538343,A_Pending
SubmitApplication,User_1,Application_378343059,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_378343059,A_Submitted,5000.0,Car
A_Concept,User_1,Application_378343059,A_Concept
A_Accepted,User_92,Application_378343059,A_Accepted
A_Complete,User_92,Application_378343059,A_Complete
A_Validating,User_113,Application_378343059,A_Validating
A_Pending,User_115,Application_378343059,A_Pending
SubmitApplication,User_1,Application_1028275195,A_Create Application,11300.0,Motorcycle
SubmitApplication,User_1,Application_1028275195,A_Submitted,11300.0,Motorcycle
A_Concept,User_1,Application_1028275195,A_Concept
A_Accepted,User_13,Application_1028275195,A_Accepted
A_Complete,User_13,Application_1028275195,A_Complete
A_Validating,User_118,Application_1028275195,A_Validating
A_Denied,User_99,Application_1028275195,A_Denied
SubmitApplication,User_1,Application_1444519141,A_Create Application,7500.0,Car
SubmitApplication,User_1,Application_1444519141,A_Submitted,7500.0,Car
A_Concept,User_34,Application_1444519141,A_Concept
A_Accepted,User_2,Application_1444519141,A_Accepted
A_Complete,User_2,Application_1444519141,A_Complete
A_Validating,User_112,Application_1444519141,A_Validating
A_Incomplete,User_87,Application_1444519141,A_Incomplete
A_Pending,User_68,Application_1444519141,A_Pending
SubmitApplication,User_1,Application_1794275041,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1794275041,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1794275041,A_Concept
A_Accepted,User_5,Application_1794275041,A_Accepted
A_Complete,User_5,Application_1794275041,A_Complete
A_Cancelled,User_1,Application_1794275041,A_Cancelled
SubmitApplication,User_18,Application_54116737,A_Create Application,0.0,Unknown
A_Concept,User_18,Application_54116737,A_Concept
A_Accepted,User_18,Application_54116737,A_Accepted
A_Complete,User_18,Application_54116737,A_Complete
A_Validating,User_116,Application_54116737,A_Validating
A_Pending,User_29,Application_54116737,A_Pending
SubmitApplication,User_1,Application_936809026,A_Create Application,6000.0,Car
SubmitApplication,User_1,Application_936809026,A_Submitted,6000.0,Car
A_Concept,User_34,Application_936809026,A_Concept
A_Accepted,User_13,Application_936809026,A_Accepted
A_Complete,User_35,Application_936809026,A_Complete
A_Validating,User_118,Application_936809026,A_Validating
A_Incomplete,User_68,Application_936809026,A_Incomplete
A_Validating,User_112,Application_936809026,A_Validating
A_Incomplete,User_68,Application_936809026,A_Incomplete
A_Pending,User_119,Application_936809026,A_Pending
SubmitApplication,User_1,Application_14401241,A_Create Application,15000.0,"Other, see explanation"
SubmitApplication,User_1,Application_14401241,A_Submitted,15000.0,"Other, see explanation"
A_Concept,User_1,Application_14401241,A_Concept
A_Accepted,User_5,Application_14401241,A_Accepted
A_Complete,User_5,Application_14401241,A_Complete
A_Cancelled,User_1,Application_14401241,A_Cancelled
SubmitApplication,User_1,Application_1421234379,A_Create Application,14000.0,Car
SubmitApplication,User_1,Application_1421234379,A_Submitted,14000.0,Car
A_Concept,User_1,Application_1421234379,A_Concept
A_Accepted,User_18,Application_1421234379,A_Accepted
A_Complete,User_18,Application_1421234379,A_Complete
A_Validating,User_113,Application_1421234379,A_Validating
A_Pending,User_68,Application_1421234379,A_Pending
SubmitApplication,User_1,Application_710744547,A_Create Application,14000.0,Car
SubmitApplication,User_1,Application_710744547,A_Submitted,14000.0,Car
A_Concept,User_1,Application_710744547,A_Concept
A_Accepted,User_5,Application_710744547,A_Accepted
A_Complete,User_5,Application_710744547,A_Complete
A_Validating,User_112,Application_710744547,A_Validating
A_Incomplete,User_100,Application_710744547,A_Incomplete
A_Validating,User_14,Application_710744547,A_Validating
A_Pending,User_118,Application_710744547,A_Pending
SubmitApplication,User_1,Application_1713826686,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_1713826686,A_Submitted,15000.0,Car
A_Concept,User_1,Application_1713826686,A_Concept
A_Accepted,User_43,Application_1713826686,A_Accepted
A_Complete,User_43,Application_1713826686,A_Complete
A_Validating,User_117,Application_1713826686,A_Validating
A_Pending,User_109,Application_1713826686,A_Pending
SubmitApplication,User_1,Application_1498877057,A_Create Application,16000.0,Existing loan takeover
SubmitApplication,User_1,Application_1498877057,A_Submitted,16000.0,Existing loan takeover
A_Concept,User_34,Application_1498877057,A_Concept
A_Accepted,User_85,Application_1498877057,A_Accepted
A_Complete,User_85,Application_1498877057,A_Complete
A_Cancelled,User_1,Application_1498877057,A_Cancelled
SubmitApplication,User_1,Application_1033672339,A_Create Application,18000.0,Car
SubmitApplication,User_1,Application_1033672339,A_Submitted,18000.0,Car
A_Concept,User_3,Application_1033672339,A_Concept
A_Accepted,User_35,Application_1033672339,A_Accepted
A_Complete,User_35,Application_1033672339,A_Complete
A_Validating,User_112,Application_1033672339,A_Validating
A_Pending,User_95,Application_1033672339,A_Pending
SubmitApplication,User_1,Application_93924041,A_Create Application,17000.0,Home improvement
SubmitApplication,User_1,Application_93924041,A_Submitted,17000.0,Home improvement
A_Concept,User_1,Application_93924041,A_Concept
A_Accepted,User_18,Application_93924041,A_Accepted
A_Complete,User_18,Application_93924041,A_Complete
A_Cancelled,User_1,Application_93924041,A_Cancelled
SubmitApplication,User_1,Application_1020990376,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1020990376,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1020990376,A_Concept
A_Accepted,User_85,Application_1020990376,A_Accepted
A_Complete,User_85,Application_1020990376,A_Complete
A_Validating,User_113,Application_1020990376,A_Validating
A_Incomplete,User_100,Application_1020990376,A_Incomplete
A_Pending,User_90,Application_1020990376,A_Pending
SubmitApplication,User_1,Application_877570141,A_Create Application,27500.0,Existing loan takeover
SubmitApplication,User_1,Application_877570141,A_Submitted,27500.0,Existing loan takeover
A_Concept,User_1,Application_877570141,A_Concept
A_Accepted,User_92,Application_877570141,A_Accepted
A_Complete,User_92,Application_877570141,A_Complete
A_Validating,User_116,Application_877570141,A_Validating
A_Incomplete,User_75,Application_877570141,A_Incomplete
A_Validating,User_75,Application_877570141,A_Validating
A_Incomplete,User_75,Application_877570141,A_Incomplete
A_Validating,User_114,Application_877570141,A_Validating
A_Incomplete,User_75,Application_877570141,A_Incomplete
A_Validating,User_118,Application_877570141,A_Validating
A_Pending,User_118,Application_877570141,A_Pending
SubmitApplication,User_1,Application_1268984213,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1268984213,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1268984213,A_Concept
A_Accepted,User_85,Application_1268984213,A_Accepted
A_Complete,User_85,Application_1268984213,A_Complete
A_Cancelled,User_1,Application_1268984213,A_Cancelled
SubmitApplication,User_1,Application_387517699,A_Create Application,20250.0,Home improvement
SubmitApplication,User_1,Application_387517699,A_Submitted,20250.0,Home improvement
A_Concept,User_1,Application_387517699,A_Concept
A_Accepted,User_92,Application_387517699,A_Accepted
A_Complete,User_92,Application_387517699,A_Complete
A_Validating,User_120,Application_387517699,A_Validating
A_Denied,User_75,Application_387517699,A_Denied
SubmitApplication,User_1,Application_37157949,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_37157949,A_Submitted,15000.0,Car
A_Concept,User_1,Application_37157949,A_Concept
A_Accepted,User_24,Application_37157949,A_Accepted
A_Complete,User_24,Application_37157949,A_Complete
A_Cancelled,User_1,Application_37157949,A_Cancelled
SubmitApplication,User_1,Application_2001432089,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_2001432089,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_2001432089,A_Concept
A_Accepted,User_34,Application_2001432089,A_Accepted
A_Complete,User_34,Application_2001432089,A_Complete
A_Validating,User_116,Application_2001432089,A_Validating
A_Incomplete,User_75,Application_2001432089,A_Incomplete
A_Validating,User_21,Application_2001432089,A_Validating
A_Pending,User_114,Application_2001432089,A_Pending
SubmitApplication,User_1,Application_1948430603,A_Create Application,6000.0,Existing loan takeover
SubmitApplication,User_1,Application_1948430603,A_Submitted,6000.0,Existing loan takeover
A_Concept,User_3,Application_1948430603,A_Concept
A_Accepted,User_19,Application_1948430603,A_Accepted
A_Complete,User_19,Application_1948430603,A_Complete
A_Validating,User_114,Application_1948430603,A_Validating
A_Denied,User_30,Application_1948430603,A_Denied
SubmitApplication,User_1,Application_1786310164,A_Create Application,15000.0,Home improvement
SubmitApplication,User_1,Application_1786310164,A_Submitted,15000.0,Home improvement
A_Concept,User_1,Application_1786310164,A_Concept
A_Accepted,User_35,Application_1786310164,A_Accepted
A_Complete,User_35,Application_1786310164,A_Complete
A_Cancelled,User_1,Application_1786310164,A_Cancelled
SubmitApplication,User_1,Application_1679363646,A_Create Application,11000.0,Home improvement
SubmitApplication,User_1,Application_1679363646,A_Submitted,11000.0,Home improvement
A_Concept,User_1,Application_1679363646,A_Concept
A_Accepted,User_52,Application_1679363646,A_Accepted
A_Complete,User_52,Application_1679363646,A_Complete
A_Cancelled,User_1,Application_1679363646,A_Cancelled
SubmitApplication,User_8,Application_1148948732,A_Create Application,0.0,Unknown
A_Concept,User_8,Application_1148948732,A_Concept
A_Accepted,User_24,Application_1148948732,A_Accepted
A_Complete,User_24,Application_1148948732,A_Complete
A_Validating,User_116,Application_1148948732,A_Validating
A_Incomplete,User_30,Application_1148948732,A_Incomplete
A_Validating,User_118,Application_1148948732,A_Validating
A_Incomplete,User_30,Application_1148948732,A_Incomplete
A_Validating,User_113,Application_1148948732,A_Validating
A_Pending,User_30,Application_1148948732,A_Pending
SubmitApplication,User_3,Application_1534280400,A_Create Application,15000.0,Car
A_Concept,User_3,Application_1534280400,A_Concept
A_Accepted,User_3,Application_1534280400,A_Accepted
A_Complete,User_3,Application_1534280400,A_Complete
A_Validating,User_113,Application_1534280400,A_Validating
A_Pending,User_115,Application_1534280400,A_Pending
SubmitApplication,User_1,Application_1251733219,A_Create Application,6000.0,Car
SubmitApplication,User_1,Application_1251733219,A_Submitted,6000.0,Car
A_Concept,User_1,Application_1251733219,A_Concept
A_Accepted,User_2,Application_1251733219,A_Accepted
A_Complete,User_2,Application_1251733219,A_Complete
A_Cancelled,User_1,Application_1251733219,A_Cancelled
SubmitApplication,User_9,Application_1825891896,A_Create Application,0.0,Unknown
A_Concept,User_9,Application_1825891896,A_Concept
A_Accepted,User_9,Application_1825891896,A_Accepted
A_Complete,User_9,Application_1825891896,A_Complete
A_Validating,User_116,Application_1825891896,A_Validating
A_Pending,User_115,Application_1825891896,A_Pending
SubmitApplication,User_44,Application_2040532180,A_Create Application,10000.0,Home improvement
A_Concept,User_44,Application_2040532180,A_Concept
A_Accepted,User_44,Application_2040532180,A_Accepted
A_Complete,User_44,Application_2040532180,A_Complete
A_Validating,User_112,Application_2040532180,A_Validating
A_Incomplete,User_90,Application_2040532180,A_Incomplete
A_Validating,User_114,Application_2040532180,A_Validating
A_Pending,User_115,Application_2040532180,A_Pending
